2014-07-23 00:00:00,43101213
2014-07-24 00:00:00,43166028
2014-07-25 00:00:00,43229163
2014-07-26 00:00:00,43286691
2014-07-27 00:00:00,43339746
2014-07-28 00:00:00,43399307
2014-07-29 00:00:00,43464004
2014-07-30 00:00:00,43528446
2014-07-31 00:00:00,43596167
2014-08-01 00:00:00,43665450
2014-08-02 00:00:00,43725338
2014-08-03 00:00:00,43777888
2014-08-04 00:00:00,43840940
2014-08-05 00:00:00,43913868
2014-08-06 00:00:00,43992688
2014-08-07 00:00:00,44063420
2014-08-08 00:00:00,44132545
2014-08-09 00:00:00,44195505
2014-08-10 00:00:00,44253991
2014-08-11 00:00:00,44324175
2014-08-12 00:00:00,44403019
2014-08-13 00:00:00,44478030
2014-08-14 00:00:00,44559223
2014-08-15 00:00:00,44628921
2014-08-16 00:00:00,44704260
2014-08-17 00:00:00,44763579
2014-08-18 00:00:00,44831559
2014-08-19 00:00:00,44907017
2014-08-20 00:00:00,44980115
2014-08-21 00:00:00,45055585
2014-08-22 00:00:00,45123819
2014-08-23 00:00:00,45184008
2014-08-24 00:00:00,45239031
2014-08-25 00:00:00,45305442
2014-08-26 00:00:00,45379361
2014-08-27 00:00:00,45453679
2014-08-28 00:00:00,45522887
2014-08-29 00:00:00,45590551
2014-08-30 00:00:00,45654385
2014-08-31 00:00:00,45714136
2014-09-01 00:00:00,45780341
2014-09-02 00:00:00,45851880
2014-09-03 00:00:00,45923916
2014-09-04 00:00:00,45994856
2014-09-05 00:00:00,46061904
2014-09-06 00:00:00,46129433
2014-09-07 00:00:00,46188952
2014-09-08 00:00:00,46260706
2014-09-09 00:00:00,46340574
2014-09-10 00:00:00,46416991
2014-09-11 00:00:00,46484664
2014-09-12 00:00:00,46550967
2014-09-13 00:00:00,46613576
2014-09-14 00:00:00,46679609
2014-09-15 00:00:00,46753751
2014-09-16 00:00:00,46843077
2014-09-17 00:00:00,46922861
2014-09-18 00:00:00,47002615
2014-09-19 00:00:00,47074242
2014-09-20 00:00:00,47136557
2014-09-21 00:00:00,47199708
2014-09-22 00:00:00,47268234
2014-09-23 00:00:00,47339374
2014-09-24 00:00:00,47420478
2014-09-25 00:00:00,47498042
2014-09-26 00:00:00,47571320
2014-09-27 00:00:00,47638262
2014-09-28 00:00:00,47700462
2014-09-29 00:00:00,47773745
2014-09-30 00:00:00,47852335
2014-10-01 00:00:00,47930532
2014-10-02 00:00:00,48005162
2014-10-03 00:00:00,48077860
2014-10-04 00:00:00,48148290
2014-10-05 00:00:00,48214963
2014-10-06 00:00:00,48290089
2014-10-07 00:00:00,48368834
2014-10-08 00:00:00,48449158
2014-10-09 00:00:00,48528102
2014-10-10 00:00:00,48612913
2014-10-11 00:00:00,48678637
2014-10-12 00:00:00,48742583
2014-10-13 00:00:00,48817887
2014-10-14 00:00:00,48899378
2014-10-15 00:00:00,48976509
2014-10-16 00:00:00,49050519
2014-10-17 00:00:00,49122345
2014-10-18 00:00:00,49191819
2014-10-19 00:00:00,49254483
2014-10-20 00:00:00,49332926
2014-10-21 00:00:00,49414347
2014-10-22 00:00:00,49493893
2014-10-23 00:00:00,49573066
2014-10-24 00:00:00,49654709
2014-10-25 00:00:00,49728149
2014-10-26 00:00:00,49798686
2014-10-27 00:00:00,49878821
2014-10-28 00:00:00,49967421
2014-10-29 00:00:00,50057689
2014-10-30 00:00:00,50151027
2014-10-31 00:00:00,50239089
2014-11-01 00:00:00,50313637
2014-11-02 00:00:00,50389464
2014-11-03 00:00:00,50473986
2014-11-04 00:00:00,50564372
2014-11-05 00:00:00,50653621
2014-11-06 00:00:00,50743962
2014-11-07 00:00:00,50833504
2014-11-08 00:00:00,50909454
2014-11-09 00:00:00,50981671
2014-11-10 00:00:00,51066490
2014-11-11 00:00:00,51153828
2014-11-12 00:00:00,51241597
2014-11-13 00:00:00,51341714
2014-11-14 00:00:00,51430345
2014-11-15 00:00:00,51505176
2014-11-16 00:00:00,51578514
2014-11-17 00:00:00,51663715
2014-11-18 00:00:00,51751239
2014-11-19 00:00:00,51838560
2014-11-20 00:00:00,51924057
2014-11-21 00:00:00,52010634
2014-11-22 00:00:00,52088466
2014-11-23 00:00:00,52163507
2014-11-24 00:00:00,52247304
2014-11-25 00:00:00,52330117
2014-11-26 00:00:00,52420136
2014-11-27 00:00:00,52503115
2014-11-28 00:00:00,52589102
2014-11-29 00:00:00,52670554
2014-11-30 00:00:00,52751488
2014-12-01 00:00:00,52846708
2014-12-02 00:00:00,52947494
2014-12-03 00:00:00,53044790
2014-12-04 00:00:00,53145619
2014-12-05 00:00:00,53238519
2014-12-06 00:00:00,53322152
2014-12-07 00:00:00,53399509
2014-12-08 00:00:00,53484007
2014-12-09 00:00:00,53573594
2014-12-10 00:00:00,53664289
2014-12-11 00:00:00,53750118
2014-12-12 00:00:00,53830221
2014-12-13 00:00:00,53909733
2014-12-14 00:00:00,53983659
2014-12-15 00:00:00,54079386
2014-12-16 00:00:00,54178176
2014-12-17 00:00:00,54271880
2014-12-18 00:00:00,54375041
2014-12-19 00:00:00,54467093
2014-12-20 00:00:00,54558586
2014-12-21 00:00:00,54639415
2014-12-22 00:00:00,54728852
2014-12-23 00:00:00,54828622
2014-12-24 00:00:00,54918137
2014-12-25 00:00:00,54988821
2014-12-26 00:00:00,55060521
2014-12-27 00:00:00,55139297
2014-12-28 00:00:00,55214070
2014-12-29 00:00:00,55293882
2014-12-30 00:00:00,55379129
2014-12-31 00:00:00,55462897
2015-01-01 00:00:00,55521860
2015-01-02 00:00:00,55594094
2015-01-03 00:00:00,55676926
2015-01-04 00:00:00,55762496
2015-01-05 00:00:00,55856249
2015-01-06 00:00:00,55943409
2015-01-07 00:00:00,56036321
2015-01-08 00:00:00,56135447
2015-01-09 00:00:00,56240658
2015-01-10 00:00:00,56346553
2015-01-11 00:00:00,56440510
2015-01-12 00:00:00,56538695
2015-01-13 00:00:00,56637785
2015-01-14 00:00:00,56742266
2015-01-15 00:00:00,56858053
2015-01-16 00:00:00,56970583
2015-01-17 00:00:00,57060422
2015-01-18 00:00:00,57147469
2015-01-19 00:00:00,57241565
2015-01-20 00:00:00,57340455
2015-01-21 00:00:00,57440706
2015-01-22 00:00:00,57535685
2015-01-23 00:00:00,57622902
2015-01-24 00:00:00,57712532
2015-01-25 00:00:00,57794890
2015-01-26 00:00:00,57900313
2015-01-27 00:00:00,57999348
2015-01-28 00:00:00,58088635
2015-01-29 00:00:00,58177154
2015-01-30 00:00:00,58263514
2015-01-31 00:00:00,58347276
2015-02-01 00:00:00,58426469
2015-02-02 00:00:00,58509699
2015-02-03 00:00:00,58603198
2015-02-04 00:00:00,58692551
2015-02-05 00:00:00,58782579
2015-02-06 00:00:00,58866019
2015-02-07 00:00:00,58952226
2015-02-08 00:00:00,59034942
2015-02-09 00:00:00,59130802
2015-02-10 00:00:00,59234353
2015-02-11 00:00:00,59333054
2015-02-12 00:00:00,59426922
2015-02-13 00:00:00,59534312
2015-02-14 00:00:00,59641316
2015-02-15 00:00:00,59726671
2015-02-16 00:00:00,59830010
2015-02-17 00:00:00,59928909
2015-02-18 00:00:00,60033464
2015-02-19 00:00:00,60129469
2015-02-20 00:00:00,60226178
2015-02-21 00:00:00,60318719
2015-02-22 00:00:00,60404747
2015-02-23 00:00:00,60501683
2015-02-24 00:00:00,60606146
2015-02-25 00:00:00,60710931
2015-02-26 00:00:00,60812279
2015-02-27 00:00:00,60915674
2015-02-28 00:00:00,61005933
2015-03-01 00:00:00,61092207
2015-03-02 00:00:00,61195142
2015-03-03 00:00:00,61304284
2015-03-04 00:00:00,61409130
2015-03-05 00:00:00,61505741
2015-03-06 00:00:00,61602108
2015-03-07 00:00:00,61696378
2015-03-08 00:00:00,61782904
2015-03-09 00:00:00,61879353
2015-03-10 00:00:00,61991700
2015-03-11 00:00:00,62094556
2015-03-12 00:00:00,62192210
2015-03-13 00:00:00,62288955
2015-03-14 00:00:00,62377783
2015-03-15 00:00:00,62462260
2015-03-16 00:00:00,62560054
2015-03-17 00:00:00,62664292
2015-03-18 00:00:00,62767277
2015-03-19 00:00:00,62869691
2015-03-20 00:00:00,62972800
2015-03-21 00:00:00,63073258
2015-03-22 00:00:00,63157589
2015-03-23 00:00:00,63263919
2015-03-24 00:00:00,63360316
2015-03-25 00:00:00,63454246
2015-03-26 00:00:00,63552637
2015-03-27 00:00:00,63658939
2015-03-28 00:00:00,63748992
2015-03-29 00:00:00,63836448
2015-03-30 00:00:00,63938553
2015-03-31 00:00:00,64043847
2015-04-01 00:00:00,64170437
2015-04-02 00:00:00,64286123
2015-04-03 00:00:00,64389883
2015-04-04 00:00:00,64484035
2015-04-05 00:00:00,64578083
2015-04-06 00:00:00,64679032
2015-04-07 00:00:00,64790818
2015-04-08 00:00:00,64898865
2015-04-09 00:00:00,65016687
2015-04-10 00:00:00,65130778
2015-04-11 00:00:00,65234232
2015-04-12 00:00:00,65323116
2015-04-13 00:00:00,65428398
2015-04-14 00:00:00,65541770
2015-04-15 00:00:00,65647231
2015-04-16 00:00:00,65751294
2015-04-17 00:00:00,65853383
2015-04-18 00:00:00,65953867
2015-04-19 00:00:00,66040180
2015-04-20 00:00:00,66155308
2015-04-21 00:00:00,66269369
2015-04-22 00:00:00,66383026
2015-04-23 00:00:00,66490267
2015-04-24 00:00:00,66600835
2015-04-25 00:00:00,66701625
2015-04-26 00:00:00,66795386
2015-04-27 00:00:00,66904768
